,PageID,PageNo,Lang,XDPI,YDPI,PageStartX,PageStartY,PageWidth,PageHeight,BlockID,BlockType,BlockStartX,BlockStartY,BlockWidth,BlockHeight,LineID,LineStartX,LineStartY,LineWidth,LineHeight,WordID,WordValue,WordStartX,WordStartY,WordWidth,WordHeight,WordStyle,FontColor,FontSize,FontFamily,FontWeight,FontName,WordCN,CharList,BlockWordCount,BlockText,LineCount,AvgLineDensity,LineWordCount,LineText,WordStyleCount,WordDistance,AvgWordDistance,TextGroupSeparator
178,TM000001,0,en-us,300,300,0,0,2550,3300,11,Block,152,1486,1285,21,0,152,1486,1285,21,3,Name,1361,1486,76,21,1,,7, swiss,, arial,9999,"[{u'CharWidth': 16, u'CharStartX': 1361, u'CharStartY': 1486, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'N', u'CharHeight': 21}, {u'CharWidth': 14, u'CharStartX': 1381, u'CharStartY': 1491, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'a', u'CharHeight': 16}, {u'CharWidth': 21, u'CharStartX': 1397, u'CharStartY': 1491, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'm', u'CharHeight': 16}, {u'CharWidth': 15, u'CharStartX': 1422, u'CharStartY': 1491, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'e', u'CharHeight': 16}]",4,First Name Last Name,1,4,4,First Name Last Name,1,10.0,256.25,False
179,TM000001,0,en-us,300,300,0,0,2550,3300,12,Block,148,1611,108,21,0,148,1611,108,21,0,Address,148,1611,108,21,1,,7, swiss,, arial,9999999,"[{u'CharWidth': 22, u'CharStartX': 148, u'CharStartY': 1611, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'A', u'CharHeight': 21}, {u'CharWidth': 13, u'CharStartX': 170, u'CharStartY': 1611, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'd', u'CharHeight': 21}, {u'CharWidth': 14, u'CharStartX': 187, u'CharStartY': 1611, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'd', u'CharHeight': 21}, {u'CharWidth': 10, u'CharStartX': 202, u'CharStartY': 1616, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'r', u'CharHeight': 16}, {u'CharWidth': 15, u'CharStartX': 212, u'CharStartY': 1616, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'e', u'CharHeight': 16}, {u'CharWidth': 15, u'CharStartX': 227, u'CharStartY': 1616, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 5, u'CharValue': u's', u'CharHeight': 16}, {u'CharWidth': 14, u'CharStartX': 242, u'CharStartY': 1616, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 6, u'CharValue': u's', u'CharHeight': 16}]",1,Address,1,1,1,Address,1,0.0,0.0,True
180,TM000001,0,en-us,300,300,0,0,2550,3300,13,Block,151,1735,1875,28,0,151,1735,1875,28,0,City,151,1735,50,28,1,,7, swiss,, arial,9999,"[{u'CharWidth': 19, u'CharStartX': 151, u'CharStartY': 1735, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'C', u'CharHeight': 22}, {u'CharWidth': 4, u'CharStartX': 172, u'CharStartY': 1736, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'i', u'CharHeight': 21}, {u'CharWidth': 8, u'CharStartX': 177, u'CharStartY': 1736, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 2, u'CharValue': u't', u'CharHeight': 21}, {u'CharWidth': 15, u'CharStartX': 186, u'CharStartY': 1741, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'y', u'CharHeight': 22}]",4,City Province Postal Code,1,4,4,City Province Postal Code,1,0.0,391.75,False
181,TM000001,0,en-us,300,300,0,0,2550,3300,13,Block,151,1735,1875,28,0,151,1735,1875,28,1,Province,1297,1736,111,21,1,,7, swiss,, arial,99999999,"[{u'CharWidth': 18, u'CharStartX': 1297, u'CharStartY': 1736, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'P', u'CharHeight': 21}, {u'CharWidth': 10, u'CharStartX': 1316, u'CharStartY': 1741, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'r', u'CharHeight': 16}, {u'CharWidth': 15, u'CharStartX': 1326, u'CharStartY': 1741, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'o', u'CharHeight': 16}, {u'CharWidth': 15, u'CharStartX': 1341, u'CharStartY': 1741, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'v', u'CharHeight': 16}, {u'CharWidth': 4, u'CharStartX': 1357, u'CharStartY': 1736, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'i', u'CharHeight': 21}, {u'CharWidth': 15, u'CharStartX': 1362, u'CharStartY': 1741, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'n', u'CharHeight': 16}, {u'CharWidth': 14, u'CharStartX': 1378, u'CharStartY': 1741, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 6, u'CharValue': u'c', u'CharHeight': 16}, {u'CharWidth': 15, u'CharStartX': 1393, u'CharStartY': 1741, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 7, u'CharValue': u'e', u'CharHeight': 16}]",4,City Province Postal Code,1,4,4,City Province Postal Code,1,1096.0,391.75,True
182,TM000001,0,en-us,300,300,0,0,2550,3300,13,Block,151,1735,1875,28,0,151,1735,1875,28,2,Postal,1868,1736,78,21,1,,7, swiss,, arial,999999,"[{u'CharWidth': 18, u'CharStartX': 1868, u'CharStartY': 1736, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'P', u'CharHeight': 21}, {u'CharWidth': 15, u'CharStartX': 1887, u'CharStartY': 1741, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'o', u'CharHeight': 16}, {u'CharWidth': 15, u'CharStartX': 1902, u'CharStartY': 1741, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 2, u'CharValue': u's', u'CharHeight': 16}, {u'CharWidth': 8, u'CharStartX': 1917, u'CharStartY': 1736, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 3, u'CharValue': u't', u'CharHeight': 21}, {u'CharWidth': 14, u'CharStartX': 1926, u'CharStartY': 1741, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'a', u'CharHeight': 16}, {u'CharWidth': 4, u'CharStartX': 1942, u'CharStartY': 1736, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'l', u'CharHeight': 21}]",4,City Province Postal Code,1,4,4,City Province Postal Code,1,460.0,391.75,False
183,TM000001,0,en-us,300,300,0,0,2550,3300,13,Block,151,1735,1875,28,0,151,1735,1875,28,3,Code,1957,1735,69,22,1,,7, swiss,, arial,9999,"[{u'CharWidth': 19, u'CharStartX': 1957, u'CharStartY': 1735, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'C', u'CharHeight': 22}, {u'CharWidth': 15, u'CharStartX': 1977, u'CharStartY': 1741, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'o', u'CharHeight': 16}, {u'CharWidth': 13, u'CharStartX': 1995, u'CharStartY': 1736, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'd', u'CharHeight': 21}, {u'CharWidth': 15, u'CharStartX': 2011, u'CharStartY': 1741, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'e', u'CharHeight': 16}]",4,City Province Postal Code,1,4,4,City Province Postal Code,1,11.0,391.75,False
184,TM000001,0,en-us,300,300,0,0,2550,3300,14,Block,152,1907,400,40,0,152,1907,400,40,0,Banking,152,1908,160,39,3,,9, swiss, bold, arial,9999999,"[{u'CharWidth': 26, u'CharStartX': 152, u'CharStartY': 1908, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'B', u'CharHeight': 30}, {u'CharWidth': 21, u'CharStartX': 181, u'CharStartY': 1916, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'a', u'CharHeight': 24}, {u'CharWidth': 21, u'CharStartX': 205, u'CharStartY': 1916, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'n', u'CharHeight': 22}, {u'CharWidth': 21, u'CharStartX': 231, u'CharStartY': 1908, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'k', u'CharHeight': 30}, {u'CharWidth': 6, u'CharStartX': 255, u'CharStartY': 1908, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'i', u'CharHeight': 30}, {u'CharWidth': 21, u'CharStartX': 266, u'CharStartY': 1916, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'n', u'CharHeight': 22}, {u'CharWidth': 22, u'CharStartX': 290, u'CharStartY': 1916, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 6, u'CharValue': u'g', u'CharHeight': 31}]",2,Banking Information,1,2,2,Banking Information,1,0.0,7.5,False
185,TM000001,0,en-us,300,300,0,0,2550,3300,14,Block,152,1907,400,40,0,152,1907,400,40,1,Information,327,1907,225,33,3,,9, swiss, bold, arial,99999999999,"[{u'CharWidth': 8, u'CharStartX': 327, u'CharStartY': 1908, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'I', u'CharHeight': 30}, {u'CharWidth': 21, u'CharStartX': 340, u'CharStartY': 1916, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'n', u'CharHeight': 22}, {u'CharWidth': 16, u'CharStartX': 362, u'CharStartY': 1907, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'f', u'CharHeight': 31}, {u'CharWidth': 24, u'CharStartX': 377, u'CharStartY': 1916, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'o', u'CharHeight': 24}, {u'CharWidth': 15, u'CharStartX': 403, u'CharStartY': 1916, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'r', u'CharHeight': 22}, {u'CharWidth': 32, u'CharStartX': 420, u'CharStartY': 1916, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'm', u'CharHeight': 22}, {u'CharWidth': 20, u'CharStartX': 457, u'CharStartY': 1916, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 6, u'CharValue': u'a', u'CharHeight': 24}, {u'CharWidth': 14, u'CharStartX': 478, u'CharStartY': 1908, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 7, u'CharValue': u't', u'CharHeight': 32}, {u'CharWidth': 6, u'CharStartX': 496, u'CharStartY': 1908, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 8, u'CharValue': u'i', u'CharHeight': 30}, {u'CharWidth': 22, u'CharStartX': 505, u'CharStartY': 1916, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 9, u'CharValue': u'o', u'CharHeight': 24}, {u'CharWidth': 20, u'CharStartX': 532, u'CharStartY': 1916, u'CharStyle': u'3', u'CharCN': u'9', u'CharID': 10, u'CharValue': u'n', u'CharHeight': 22}]",2,Banking Information,1,2,2,Banking Information,1,15.0,7.5,True
186,TM000001,0,en-us,300,300,0,0,2550,3300,15,Block,152,1981,205,21,0,152,1981,205,21,0,Branch,152,1981,89,21,1,,7, swiss,, arial,999999,"[{u'CharWidth': 15, u'CharStartX': 152, u'CharStartY': 1981, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'B', u'CharHeight': 21}, {u'CharWidth': 10, u'CharStartX': 171, u'CharStartY': 1986, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'r', u'CharHeight': 16}, {u'CharWidth': 13, u'CharStartX': 180, u'CharStartY': 1986, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'a', u'CharHeight': 16}, {u'CharWidth': 14, u'CharStartX': 196, u'CharStartY': 1986, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'n', u'CharHeight': 16}, {u'CharWidth': 15, u'CharStartX': 212, u'CharStartY': 1986, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'c', u'CharHeight': 16}, {u'CharWidth': 14, u'CharStartX': 227, u'CharStartY': 1981, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'h', u'CharHeight': 21}]",2,Branch Address,1,2,2,Branch Address,1,0.0,4.5,False
187,TM000001,0,en-us,300,300,0,0,2550,3300,15,Block,152,1981,205,21,0,152,1981,205,21,1,Address,250,1981,107,21,1,,7, swiss,, arial,9999999,"[{u'CharWidth': 21, u'CharStartX': 250, u'CharStartY': 1981, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'A', u'CharHeight': 21}, {u'CharWidth': 14, u'CharStartX': 271, u'CharStartY': 1981, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'd', u'CharHeight': 21}, {u'CharWidth': 14, u'CharStartX': 287, u'CharStartY': 1981, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'd', u'CharHeight': 21}, {u'CharWidth': 10, u'CharStartX': 302, u'CharStartY': 1986, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'r', u'CharHeight': 16}, {u'CharWidth': 15, u'CharStartX': 312, u'CharStartY': 1986, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'e', u'CharHeight': 16}, {u'CharWidth': 15, u'CharStartX': 327, u'CharStartY': 1986, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 5, u'CharValue': u's', u'CharHeight': 16}, {u'CharWidth': 15, u'CharStartX': 342, u'CharStartY': 1986, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 6, u'CharValue': u's', u'CharHeight': 16}]",2,Branch Address,1,2,2,Branch Address,1,9.0,4.5,True
188,TM000001,0,en-us,300,300,0,0,2550,3300,16,Block,151,2105,1875,28,0,151,2105,1875,28,0,City,151,2105,50,28,1,,7, swiss,, arial,9999,"[{u'CharWidth': 19, u'CharStartX': 151, u'CharStartY': 2105, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'C', u'CharHeight': 22}, {u'CharWidth': 4, u'CharStartX': 172, u'CharStartY': 2106, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'i', u'CharHeight': 21}, {u'CharWidth': 8, u'CharStartX': 177, u'CharStartY': 2106, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 2, u'CharValue': u't', u'CharHeight': 21}, {u'CharWidth': 15, u'CharStartX': 186, u'CharStartY': 2111, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'y', u'CharHeight': 22}]",4,City Province Postal Code,1,4,4,City Province Postal Code,1,0.0,391.75,False
189,TM000001,0,en-us,300,300,0,0,2550,3300,16,Block,151,2105,1875,28,0,151,2105,1875,28,1,Province,1297,2106,111,21,1,,7, swiss,, arial,99999999,"[{u'CharWidth': 18, u'CharStartX': 1297, u'CharStartY': 2106, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'P', u'CharHeight': 21}, {u'CharWidth': 10, u'CharStartX': 1316, u'CharStartY': 2111, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'r', u'CharHeight': 16}, {u'CharWidth': 15, u'CharStartX': 1326, u'CharStartY': 2111, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'o', u'CharHeight': 16}, {u'CharWidth': 15, u'CharStartX': 1341, u'CharStartY': 2111, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'v', u'CharHeight': 16}, {u'CharWidth': 4, u'CharStartX': 1357, u'CharStartY': 2106, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'i', u'CharHeight': 21}, {u'CharWidth': 15, u'CharStartX': 1362, u'CharStartY': 2111, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'n', u'CharHeight': 16}, {u'CharWidth': 14, u'CharStartX': 1378, u'CharStartY': 2111, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 6, u'CharValue': u'c', u'CharHeight': 16}, {u'CharWidth': 15, u'CharStartX': 1393, u'CharStartY': 2111, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 7, u'CharValue': u'e', u'CharHeight': 16}]",4,City Province Postal Code,1,4,4,City Province Postal Code,1,1096.0,391.75,True
190,TM000001,0,en-us,300,300,0,0,2550,3300,16,Block,151,2105,1875,28,0,151,2105,1875,28,2,Postal,1868,2106,78,21,1,,7, swiss,, arial,999999,"[{u'CharWidth': 18, u'CharStartX': 1868, u'CharStartY': 2106, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'P', u'CharHeight': 21}, {u'CharWidth': 15, u'CharStartX': 1887, u'CharStartY': 2111, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'o', u'CharHeight': 16}, {u'CharWidth': 15, u'CharStartX': 1902, u'CharStartY': 2111, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 2, u'CharValue': u's', u'CharHeight': 16}, {u'CharWidth': 8, u'CharStartX': 1917, u'CharStartY': 2106, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 3, u'CharValue': u't', u'CharHeight': 21}, {u'CharWidth': 14, u'CharStartX': 1926, u'CharStartY': 2111, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'a', u'CharHeight': 16}, {u'CharWidth': 4, u'CharStartX': 1942, u'CharStartY': 2106, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'l', u'CharHeight': 21}]",4,City Province Postal Code,1,4,4,City Province Postal Code,1,460.0,391.75,False
191,TM000001,0,en-us,300,300,0,0,2550,3300,16,Block,151,2105,1875,28,0,151,2105,1875,28,3,Code,1957,2105,69,22,1,,7, swiss,, arial,9999,"[{u'CharWidth': 19, u'CharStartX': 1957, u'CharStartY': 2105, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'C', u'CharHeight': 22}, {u'CharWidth': 15, u'CharStartX': 1977, u'CharStartY': 2111, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'o', u'CharHeight': 16}, {u'CharWidth': 13, u'CharStartX': 1995, u'CharStartY': 2106, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'd', u'CharHeight': 21}, {u'CharWidth': 15, u'CharStartX': 2011, u'CharStartY': 2111, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'e', u'CharHeight': 16}]",4,City Province Postal Code,1,4,4,City Province Postal Code,1,11.0,391.75,False
192,TM000001,0,en-us,300,300,0,0,2550,3300,17,Block,522,2231,236,85,0,522,2231,236,21,0,Institution,522,2231,121,21,1,,7, swiss,, arial,99999999999,"[{u'CharWidth': 5, u'CharStartX': 522, u'CharStartY': 2231, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'I', u'CharHeight': 21}, {u'CharWidth': 13, u'CharStartX': 530, u'CharStartY': 2236, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'n', u'CharHeight': 16}, {u'CharWidth': 13, u'CharStartX': 545, u'CharStartY': 2236, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 2, u'CharValue': u's', u'CharHeight': 16}, {u'CharWidth': 7, u'CharStartX': 560, u'CharStartY': 2231, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 3, u'CharValue': u't', u'CharHeight': 21}, {u'CharWidth': 4, u'CharStartX': 568, u'CharStartY': 2231, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'i', u'CharHeight': 21}, {u'CharWidth': 9, u'CharStartX': 573, u'CharStartY': 2231, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 5, u'CharValue': u't', u'CharHeight': 21}, {u'CharWidth': 15, u'CharStartX': 582, u'CharStartY': 2236, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 6, u'CharValue': u'u', u'CharHeight': 16}, {u'CharWidth': 9, u'CharStartX': 598, u'CharStartY': 2231, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 7, u'CharValue': u't', u'CharHeight': 21}, {u'CharWidth': 5, u'CharStartX': 607, u'CharStartY': 2231, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 8, u'CharValue': u'i', u'CharHeight': 21}, {u'CharWidth': 15, u'CharStartX': 613, u'CharStartY': 2236, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 9, u'CharValue': u'o', u'CharHeight': 16}, {u'CharWidth': 13, u'CharStartX': 630, u'CharStartY': 2236, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 10, u'CharValue': u'n', u'CharHeight': 16}]",3,Institution Number 010,2,1,2,Institution Number,1,0.0,6.5,False
193,TM000001,0,en-us,300,300,0,0,2550,3300,17,Block,522,2231,236,85,0,522,2231,236,21,1,Number,656,2231,102,21,1,,7, swiss,, arial,999999,"[{u'CharWidth': 16, u'CharStartX': 656, u'CharStartY': 2231, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'N', u'CharHeight': 21}, {u'CharWidth': 14, u'CharStartX': 676, u'CharStartY': 2236, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'u', u'CharHeight': 16}, {u'CharWidth': 21, u'CharStartX': 692, u'CharStartY': 2236, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'm', u'CharHeight': 16}, {u'CharWidth': 15, u'CharStartX': 716, u'CharStartY': 2231, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'b', u'CharHeight': 21}, {u'CharWidth': 15, u'CharStartX': 732, u'CharStartY': 2236, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'e', u'CharHeight': 16}, {u'CharWidth': 10, u'CharStartX': 748, u'CharStartY': 2236, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'r', u'CharHeight': 16}]",3,Institution Number 010,2,1,2,Institution Number,1,13.0,6.5,True
194,TM000001,0,en-us,300,300,0,0,2550,3300,17,Block,522,2231,236,85,1,535,2286,61,30,0,010,535,2286,61,30,1,,7, swiss,, arial,999,"[{u'CharWidth': 18, u'CharStartX': 535, u'CharStartY': 2286, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'0', u'CharHeight': 30}, {u'CharWidth': 13, u'CharStartX': 558, u'CharStartY': 2286, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'1', u'CharHeight': 29}, {u'CharWidth': 19, u'CharStartX': 577, u'CharStartY': 2286, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'0', u'CharHeight': 30}]",3,Institution Number 010,2,1,1,010,1,0.0,0.0,True
195,TM000001,0,en-us,300,300,0,0,2550,3300,18,Block,891,2231,220,21,0,891,2231,220,21,0,Account,891,2231,106,21,1,,7, swiss,, arial,9999999,"[{u'CharWidth': 21, u'CharStartX': 891, u'CharStartY': 2231, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'A', u'CharHeight': 21}, {u'CharWidth': 14, u'CharStartX': 912, u'CharStartY': 2236, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'c', u'CharHeight': 16}, {u'CharWidth': 14, u'CharStartX': 927, u'CharStartY': 2236, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'c', u'CharHeight': 16}, {u'CharWidth': 15, u'CharStartX': 941, u'CharStartY': 2236, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'o', u'CharHeight': 16}, {u'CharWidth': 15, u'CharStartX': 957, u'CharStartY': 2236, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'u', u'CharHeight': 16}, {u'CharWidth': 14, u'CharStartX': 973, u'CharStartY': 2236, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'n', u'CharHeight': 16}, {u'CharWidth': 9, u'CharStartX': 988, u'CharStartY': 2231, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 6, u'CharValue': u't', u'CharHeight': 21}]",2,Account Number,1,2,2,Account Number,1,0.0,5.0,False
196,TM000001,0,en-us,300,300,0,0,2550,3300,18,Block,891,2231,220,21,0,891,2231,220,21,1,Number,1007,2231,104,21,1,,7, swiss,, arial,999999,"[{u'CharWidth': 18, u'CharStartX': 1007, u'CharStartY': 2231, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 0, u'CharValue': u'N', u'CharHeight': 21}, {u'CharWidth': 15, u'CharStartX': 1027, u'CharStartY': 2236, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 1, u'CharValue': u'u', u'CharHeight': 16}, {u'CharWidth': 23, u'CharStartX': 1043, u'CharStartY': 2236, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 2, u'CharValue': u'm', u'CharHeight': 16}, {u'CharWidth': 15, u'CharStartX': 1067, u'CharStartY': 2231, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 3, u'CharValue': u'b', u'CharHeight': 21}, {u'CharWidth': 15, u'CharStartX': 1083, u'CharStartY': 2236, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 4, u'CharValue': u'e', u'CharHeight': 16}, {u'CharWidth': 10, u'CharStartX': 1101, u'CharStartY': 2236, u'CharStyle': u'1', u'CharCN': u'9', u'CharID': 5, u'CharValue': u'r', u'CharHeight': 16}]",2,Account Number,1,2,2,Account Number,1,10.0,5.0,True
